2024-12-27 07:17:33.024147 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.024153 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.024159 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::rgba::<impl core::convert::From<RGB<T>> for alt::BGRA<T, u8>>::from)
2024-12-27 07:17:33.024163 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.024167 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.024173 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.024179 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::ops::<impl core::ops::AddAssign<T> for RGBA<T>>::add_assign)
2024-12-27 07:17:33.024183 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.024187 |INFO | [typepulse-progress] self ty: &mut RGBA<T>
2024-12-27 07:17:33.024192 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.024199 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.024204 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<alt::BGRA<ComponentType, AlphaComponentType> as core::fmt::Debug>::fmt)
2024-12-27 07:17:33.024208 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.024213 |INFO | [typepulse-progress] self ty: &alt::BGRA<ComponentType, AlphaComponentType>
2024-12-27 07:17:33.024218 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.024225 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.024231 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::rgb::<impl internal::pixel::ComponentSlice<T> for alt::BGR<T>>::as_slice)
2024-12-27 07:17:33.024235 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.024239 |INFO | [typepulse-progress] self ty: &alt::BGR<T>
2024-12-27 07:17:33.024243 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.024430 |INFO | [typepulse-progress] Curr function has id: DefId(0:534 ~ rgb[b528]::internal::rgb::{impl#16}::as_slice)
2024-12-27 07:17:33.024440 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-27 07:17:33.024444 |INFO | [typepulse-progress] LayoutChecker- from_ty:*const alt::BGR<T>, to_ty:*const T
2024-12-27 07:17:33.024451 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-27 07:17:33.024459 |INFO | [typepulse-progress] Both layout are unknown
2024-12-27 07:17:33.024462 |INFO | [typepulse-progress] tty kind: T/#0
2024-12-27 07:17:33.024516 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.024526 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::rgb::<impl internal::pixel::ComponentSlice<T> for alt::BGR<T>>::as_mut_slice)
2024-12-27 07:17:33.024530 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.024535 |INFO | [typepulse-progress] self ty: &mut alt::BGR<T>
2024-12-27 07:17:33.024539 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.024732 |INFO | [typepulse-progress] Curr function has id: DefId(0:535 ~ rgb[b528]::internal::rgb::{impl#16}::as_mut_slice)
2024-12-27 07:17:33.024741 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-27 07:17:33.024745 |INFO | [typepulse-progress] LayoutChecker- from_ty:*mut alt::BGR<T>, to_ty:*mut T
2024-12-27 07:17:33.024752 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-27 07:17:33.024760 |INFO | [typepulse-progress] Both layout are unknown
2024-12-27 07:17:33.024764 |INFO | [typepulse-progress] tty kind: T/#0
2024-12-27 07:17:33.024817 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.024840 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::convert::<impl core::convert::From<RGBA<i16>> for RGBA<f64>>::from)
2024-12-27 07:17:33.024845 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.024849 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.024858 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.024864 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<alt::Gray<ComponentType> as core::default::Default>::default)
2024-12-27 07:17:33.024868 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.024872 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.024878 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.024884 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<alt::Gray<ComponentType> as core::cmp::Eq>::assert_receiver_is_total_eq)
2024-12-27 07:17:33.024888 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.024892 |INFO | [typepulse-progress] self ty: &alt::Gray<ComponentType>
2024-12-27 07:17:33.024897 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.024903 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.024909 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<RGB<ComponentType> as core::fmt::Debug>::fmt)
2024-12-27 07:17:33.024913 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.024918 |INFO | [typepulse-progress] self ty: &RGB<ComponentType>
2024-12-27 07:17:33.024922 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.024929 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.024934 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::rgba::<impl RGBA<T, A>>::rgb)
2024-12-27 07:17:33.024938 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.024942 |INFO | [typepulse-progress] self ty: &RGBA<T, A>
2024-12-27 07:17:33.024946 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.024952 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.024958 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<alt::BGR<ComponentType> as core::cmp::PartialOrd>::partial_cmp)
2024-12-27 07:17:33.024962 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.024966 |INFO | [typepulse-progress] self ty: &alt::BGR<ComponentType>
2024-12-27 07:17:33.024971 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.024978 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.024984 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<alt::GrayAlpha<ComponentType, AlphaComponentType> as core::cmp::PartialEq>::eq)
2024-12-27 07:17:33.024988 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.024992 |INFO | [typepulse-progress] self ty: &alt::GrayAlpha<ComponentType, AlphaComponentType>
2024-12-27 07:17:33.024997 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.025003 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.025009 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::convert::<impl core::convert::From<RGBA<u16>> for RGBA<f64>>::from)
2024-12-27 07:17:33.025013 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.025017 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.025024 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.025029 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<alt::GrayAlpha<ComponentType, AlphaComponentType> as core::cmp::Eq>::assert_receiver_is_total_eq)
2024-12-27 07:17:33.025034 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.025038 |INFO | [typepulse-progress] self ty: &alt::GrayAlpha<ComponentType, AlphaComponentType>
2024-12-27 07:17:33.025042 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.025049 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.025055 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::convert::tuple::<impl core::convert::From<(T, T, T)> for RGB<T>>::from)
2024-12-27 07:17:33.025059 |INFO | [typepulse-progress] false
2024-12-27 07:17:33.025063 |INFO | [typepulse-progress] The function is visible: false
2024-12-27 07:17:33.025070 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.025075 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::convert::<impl core::convert::From<RGBA<u8>> for RGBA<f32>>::from)
2024-12-27 07:17:33.025079 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.025083 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.025090 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.025095 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::convert::<impl core::convert::From<RGB<i32>> for RGB<f64>>::from)
2024-12-27 07:17:33.025099 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.025103 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.025110 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.025115 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<alt::BGRA<ComponentType, AlphaComponentType> as core::clone::Clone>::clone)
2024-12-27 07:17:33.025119 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.025123 |INFO | [typepulse-progress] self ty: &alt::BGRA<ComponentType, AlphaComponentType>
2024-12-27 07:17:33.025128 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.025135 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.025141 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::convert::array::<impl core::convert::From<[T; 3]> for RGB<T>>::from)
2024-12-27 07:17:33.025145 |INFO | [typepulse-progress] false
2024-12-27 07:17:33.025149 |INFO | [typepulse-progress] The function is visible: false
2024-12-27 07:17:33.025156 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.025161 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<[T] as internal::convert::AsPixels<RGB<T>>>::as_pixels)
2024-12-27 07:17:33.025165 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.025169 |INFO | [typepulse-progress] self ty: &[T]
2024-12-27 07:17:33.025173 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.025359 |INFO | [typepulse-progress] Curr function has id: DefId(0:440 ~ rgb[b528]::internal::convert::{impl#15}::as_pixels)
2024-12-27 07:17:33.025369 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-27 07:17:33.025377 |INFO | [typepulse-progress] LayoutChecker- from_ty:*const T, to_ty:*const RGB<T>
2024-12-27 07:17:33.025384 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-27 07:17:33.025391 |INFO | [typepulse-progress] Both layout are unknown
2024-12-27 07:17:33.025395 |INFO | [typepulse-progress] tty kind: Adt(RGB, [T])
2024-12-27 07:17:33.025454 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.025462 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<[T] as internal::convert::AsPixels<RGB<T>>>::as_pixels_mut)
2024-12-27 07:17:33.025466 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.025470 |INFO | [typepulse-progress] self ty: &mut [T]
2024-12-27 07:17:33.025474 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.025663 |INFO | [typepulse-progress] Curr function has id: DefId(0:441 ~ rgb[b528]::internal::convert::{impl#15}::as_pixels_mut)
2024-12-27 07:17:33.025673 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-27 07:17:33.025680 |INFO | [typepulse-progress] LayoutChecker- from_ty:*const T, to_ty:*mut RGB<T>
2024-12-27 07:17:33.025687 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-27 07:17:33.025693 |INFO | [typepulse-progress] Both layout are unknown
2024-12-27 07:17:33.025697 |INFO | [typepulse-progress] tty kind: Adt(RGB, [T])
2024-12-27 07:17:33.025756 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.025776 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::rgb::<impl internal::pixel::ComponentMap<alt::BGR<B>, T, B> for alt::BGR<T>>::map)
2024-12-27 07:17:33.025781 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.025786 |INFO | [typepulse-progress] self ty: &alt::BGR<T>
2024-12-27 07:17:33.025791 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.025799 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.025805 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<alt::Gray<ComponentType> as core::fmt::Debug>::fmt)
2024-12-27 07:17:33.025809 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.025814 |INFO | [typepulse-progress] self ty: &alt::Gray<ComponentType>
2024-12-27 07:17:33.025818 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.025825 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.025832 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::convert::array::<impl core::convert::Into<[T; 3]> for alt::BGR<T>>::into)
2024-12-27 07:17:33.025836 |INFO | [typepulse-progress] false
2024-12-27 07:17:33.025840 |INFO | [typepulse-progress] self ty: alt::BGR<T>
2024-12-27 07:17:33.025845 |INFO | [typepulse-progress] The function is visible: false
2024-12-27 07:17:33.025852 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.025858 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::convert::<impl core::convert::From<alt::BGR<T>> for RGB<T>>::from)
2024-12-27 07:17:33.025862 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.025865 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.025872 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.025877 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::rgb::<impl alt::BGR<T>>::new)
2024-12-27 07:17:33.025881 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.025885 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.025891 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.025895 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::rgba::<impl RGBA<T, A>>::bgr)
2024-12-27 07:17:33.025899 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.025904 |INFO | [typepulse-progress] self ty: &RGBA<T, A>
2024-12-27 07:17:33.025908 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.025914 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.025920 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::ops::<impl core::ops::AddAssign for RGBA<T, A>>::add_assign)
2024-12-27 07:17:33.025924 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.025928 |INFO | [typepulse-progress] self ty: &mut RGBA<T, A>
2024-12-27 07:17:33.025932 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.025939 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.025945 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::rgba::<impl internal::pixel::ComponentSlice<T> for RGBA<T>>::as_slice)
2024-12-27 07:17:33.025949 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.025953 |INFO | [typepulse-progress] self ty: &RGBA<T>
2024-12-27 07:17:33.025957 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.026142 |INFO | [typepulse-progress] Curr function has id: DefId(0:567 ~ rgb[b528]::internal::rgba::{impl#15}::as_slice)
2024-12-27 07:17:33.026152 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-27 07:17:33.026156 |INFO | [typepulse-progress] LayoutChecker- from_ty:*const RGBA<T>, to_ty:*const T
2024-12-27 07:17:33.026163 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-27 07:17:33.026170 |INFO | [typepulse-progress] Both layout are unknown
2024-12-27 07:17:33.026174 |INFO | [typepulse-progress] tty kind: T/#0
2024-12-27 07:17:33.026228 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.026238 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::rgba::<impl internal::pixel::ComponentSlice<T> for RGBA<T>>::as_mut_slice)
2024-12-27 07:17:33.026242 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.026246 |INFO | [typepulse-progress] self ty: &mut RGBA<T>
2024-12-27 07:17:33.026251 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.026440 |INFO | [typepulse-progress] Curr function has id: DefId(0:568 ~ rgb[b528]::internal::rgba::{impl#15}::as_mut_slice)
2024-12-27 07:17:33.026449 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-27 07:17:33.026453 |INFO | [typepulse-progress] LayoutChecker- from_ty:*mut RGBA<T>, to_ty:*mut T
2024-12-27 07:17:33.026460 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-27 07:17:33.026467 |INFO | [typepulse-progress] Both layout are unknown
2024-12-27 07:17:33.026471 |INFO | [typepulse-progress] tty kind: T/#0
2024-12-27 07:17:33.026524 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.026533 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<alt::Gray<ComponentType> as core::cmp::PartialEq>::eq)
2024-12-27 07:17:33.026537 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.026542 |INFO | [typepulse-progress] self ty: &alt::Gray<ComponentType>
2024-12-27 07:17:33.026547 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.026554 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.026576 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::convert::<impl core::convert::From<RGB<u8>> for RGB<f64>>::from)
2024-12-27 07:17:33.026581 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.026585 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.026593 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.026599 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<[T] as internal::convert::AsPixels<alt::BGR<T>>>::as_pixels)
2024-12-27 07:17:33.026603 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.026607 |INFO | [typepulse-progress] self ty: &[T]
2024-12-27 07:17:33.026611 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.026792 |INFO | [typepulse-progress] Curr function has id: DefId(0:448 ~ rgb[b528]::internal::convert::{impl#17}::as_pixels)
2024-12-27 07:17:33.026801 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-27 07:17:33.026809 |INFO | [typepulse-progress] LayoutChecker- from_ty:*const T, to_ty:*const alt::BGR<T>
2024-12-27 07:17:33.026816 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-27 07:17:33.026824 |INFO | [typepulse-progress] Both layout are unknown
2024-12-27 07:17:33.026827 |INFO | [typepulse-progress] tty kind: Adt(alt::BGR, [T])
2024-12-27 07:17:33.026886 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.026894 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<[T] as internal::convert::AsPixels<alt::BGR<T>>>::as_pixels_mut)
2024-12-27 07:17:33.026898 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.026903 |INFO | [typepulse-progress] self ty: &mut [T]
2024-12-27 07:17:33.026907 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.027104 |INFO | [typepulse-progress] Curr function has id: DefId(0:449 ~ rgb[b528]::internal::convert::{impl#17}::as_pixels_mut)
2024-12-27 07:17:33.027113 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-27 07:17:33.027120 |INFO | [typepulse-progress] LayoutChecker- from_ty:*const T, to_ty:*mut alt::BGR<T>
2024-12-27 07:17:33.027128 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-27 07:17:33.027135 |INFO | [typepulse-progress] Both layout are unknown
2024-12-27 07:17:33.027139 |INFO | [typepulse-progress] tty kind: Adt(alt::BGR, [T])
2024-12-27 07:17:33.027199 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.027207 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<[T] as internal::convert::AsPixels<alt::Gray<T>>>::as_pixels)
2024-12-27 07:17:33.027211 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.027216 |INFO | [typepulse-progress] self ty: &[T]
2024-12-27 07:17:33.027220 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.027409 |INFO | [typepulse-progress] Curr function has id: DefId(0:456 ~ rgb[b528]::internal::convert::{impl#19}::as_pixels)
2024-12-27 07:17:33.027418 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-27 07:17:33.027426 |INFO | [typepulse-progress] LayoutChecker- from_ty:*const T, to_ty:*const alt::Gray<T>
2024-12-27 07:17:33.027433 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-27 07:17:33.027440 |INFO | [typepulse-progress] Both layout are unknown
2024-12-27 07:17:33.027444 |INFO | [typepulse-progress] tty kind: Adt(alt::Gray, [T])
2024-12-27 07:17:33.027502 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.027510 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<[T] as internal::convert::AsPixels<alt::Gray<T>>>::as_pixels_mut)
2024-12-27 07:17:33.027514 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.027519 |INFO | [typepulse-progress] self ty: &mut [T]
2024-12-27 07:17:33.027523 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.027711 |INFO | [typepulse-progress] Curr function has id: DefId(0:457 ~ rgb[b528]::internal::convert::{impl#19}::as_pixels_mut)
2024-12-27 07:17:33.027720 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-27 07:17:33.027727 |INFO | [typepulse-progress] LayoutChecker- from_ty:*const T, to_ty:*mut alt::Gray<T>
2024-12-27 07:17:33.027734 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-27 07:17:33.027742 |INFO | [typepulse-progress] Both layout are unknown
2024-12-27 07:17:33.027746 |INFO | [typepulse-progress] tty kind: Adt(alt::Gray, [T])
2024-12-27 07:17:33.027805 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.027826 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::convert::<impl core::convert::From<alt::BGRA<T>> for RGBA<T>>::from)
2024-12-27 07:17:33.027831 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.027835 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.027844 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.027850 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::convert::tuple::<impl core::convert::Into<(T, T, T, A)> for RGBA<T, A>>::into)
2024-12-27 07:17:33.027855 |INFO | [typepulse-progress] false
2024-12-27 07:17:33.027859 |INFO | [typepulse-progress] self ty: RGBA<T, A>
2024-12-27 07:17:33.027863 |INFO | [typepulse-progress] The function is visible: false
2024-12-27 07:17:33.027870 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.027876 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(<alt::BGRA<ComponentType, AlphaComponentType> as core::cmp::PartialOrd>::partial_cmp)
2024-12-27 07:17:33.027880 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.027885 |INFO | [typepulse-progress] self ty: &alt::BGRA<ComponentType, AlphaComponentType>
2024-12-27 07:17:33.027890 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.027899 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.027905 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::convert::array::<impl core::convert::From<[T; 3]> for alt::BGR<T>>::from)
2024-12-27 07:17:33.027910 |INFO | [typepulse-progress] false
2024-12-27 07:17:33.027914 |INFO | [typepulse-progress] The function is visible: false
2024-12-27 07:17:33.027922 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.027928 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::convert::<impl core::convert::AsMut<[T]> for RGB<T>>::as_mut)
2024-12-27 07:17:33.027932 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.027936 |INFO | [typepulse-progress] self ty: &mut RGB<T>
2024-12-27 07:17:33.027940 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.027947 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.027953 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::convert::<impl core::convert::From<alt::GrayAlpha<T, A>> for RGBA<T, A>>::from)
2024-12-27 07:17:33.027957 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.027960 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.027968 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.027973 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::rgba::<impl internal::pixel::ComponentSlice<T> for [alt::BGRA<T>]>::as_slice)
2024-12-27 07:17:33.027977 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.027981 |INFO | [typepulse-progress] self ty: &[alt::BGRA<T>]
2024-12-27 07:17:33.027986 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.028171 |INFO | [typepulse-progress] Curr function has id: DefId(0:604 ~ rgb[b528]::internal::rgba::{impl#23}::as_slice)
2024-12-27 07:17:33.028180 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-27 07:17:33.028187 |INFO | [typepulse-progress] LayoutChecker- from_ty:*const alt::BGRA<T>, to_ty:*const T
2024-12-27 07:17:33.028194 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-27 07:17:33.028202 |INFO | [typepulse-progress] Both layout are unknown
2024-12-27 07:17:33.028206 |INFO | [typepulse-progress] tty kind: T/#0
2024-12-27 07:17:33.028264 |INFO | [typepulse-progress] bug not found
2024-12-27 07:17:33.028272 |INFO | [typepulse-progress] Phase 2: Detection - InconsistentLayoutChecker::analyze(internal::rgba::<impl internal::pixel::ComponentSlice<T> for [alt::BGRA<T>]>::as_mut_slice)
2024-12-27 07:17:33.028277 |INFO | [typepulse-progress] true
2024-12-27 07:17:33.028281 |INFO | [typepulse-progress] self ty: &mut [alt::BGRA<T>]
2024-12-27 07:17:33.028286 |INFO | [typepulse-progress] The function is visible: true
2024-12-27 07:17:33.028476 |INFO | [typepulse-progress] Curr function has id: DefId(0:605 ~ rgb[b528]::internal::rgba::{impl#23}::as_mut_slice)
2024-12-27 07:17:33.028485 |INFO | [typepulse-progress] Phase 2 - Find curr function in call graph
2024-12-27 07:17:33.028492 |INFO | [typepulse-progress] LayoutChecker- from_ty:*const alt::BGRA<T>, to_ty:*mut T
2024-12-27 07:17:33.028499 |INFO | [typepulse-progress] trait bound type set: {}
